-0.970889509609091,0.780738799979701,0.660271162533528,1.56039430624492,-1.81449815058889,1.81449815058889,0.0
-0.0608090642045212,0.195318989547713,1.06733706731274,-1.01619102429075,0.55096097689946,-0.55096097689946,0.0
0.394231158497763,-0.829165678708264,0.594881187518036,-0.065308342783542,0.55096097689946,-0.55096097689946,0.0
1.45599167813643,-1.56094044174825,0.7135172164592,0.732206164287023,0.55096097689946,-0.55096097689946,0.0
-0.970889509609091,0.780738799979701,-0.383297790464198,-0.464065596318824,-1.81449815058889,1.81449815058889,0.0
-0.0608090642045212,0.195318989547713,0.51653475278642,-0.648107405642801,0.55096097689946,-0.55096097689946,0.0
0.242551084263669,-0.682810726100266,0.785804099000431,0.732206164287023,0.55096097689946,-0.55096097689946,0.0
1.60767175237052,0.634383847371703,0.846865633366499,-0.065308342783542,0.55096097689946,-0.55096097689946,0.0
1.15263152966824,-0.829165678708264,0.0304198212859815,-1.01619102429075,-1.81449815058889,1.81449815058889,0.0
1.60767175237052,0.634383847371703,1.27291421423524,-0.065308342783542,0.55096097689946,-0.55096097689946,0.0
-1.12256958384319,2.24428832605967,-3.26033926362081,-0.648107405642801,0.55096097689946,-0.55096097689946,0.0
-1.12256958384319,2.24428832605967,-3.94008889398357,-0.648107405642801,0.55096097689946,-0.55096097689946,0.0
1.60767175237052,0.634383847371703,0.459065950050293,-0.065308342783542,0.55096097689946,-0.55096097689946,0.0
1.60767175237052,0.634383847371703,0.995968118990886,-1.38427464293871,0.55096097689946,-0.55096097689946,0.0
0.0908710100295736,-0.682810726100266,0.134610580935395,0.732206164287023,0.55096097689946,-0.55096097689946,0.0
-0.364169212672711,-0.0973909156682803,0.200549424857334,-0.065308342783542,0.55096097689946,-0.55096097689946,0.0
-0.0608090642045212,0.195318989547713,0.951542146598082,-0.464065596318824,0.55096097689946,-0.55096097689946,0.0
0.242551084263669,-0.682810726100266,0.48571495220671,-1.01619102429075,0.55096097689946,-0.55096097689946,0.0
0.394231158497763,-0.829165678708264,-0.437796882999167,-0.065308342783542,0.55096097689946,-0.55096097689946,0.0
0.0908710100295736,-0.682810726100266,0.528090246630045,-1.01619102429075,0.55096097689946,-0.55096097689946,0.0
-1.57760980654547,-0.53645577349227,-0.728323626705968,1.86713065511821,-1.81449815058889,1.81449815058889,0.0
-1.12256958384319,2.24428832605967,-0.248968651514447,-1.38427464293871,0.55096097689946,-0.55096097689946,0.0
0.394231158497763,-0.829165678708264,0.581416952821748,-0.065308342783542,0.55096097689946,-0.55096097689946,0.0
-0.0608090642045212,0.195318989547713,-0.398862408571146,0.732206164287023,0.55096097689946,-0.55096097689946,0.0
0.545911232731858,-0.390100820884273,0.705767422431325,1.86713065511821,0.55096097689946,-0.55096097689946,0.0
-0.364169212672711,-0.0973909156682803,1.04120252605307,-0.464065596318824,0.55096097689946,-0.55096097689946,0.0
1.00095145543414,0.634383847371703,-1.14735253873883,0.732206164287023,-1.81449815058889,1.81449815058889,0.0
-0.364169212672711,-0.0973909156682803,1.03898757973364,-0.065308342783542,0.55096097689946,-0.55096097689946,0.0
-1.57760980654547,-0.53645577349227,0.0701869247042648,0.732206164287023,-1.81449815058889,1.81449815058889,0.0
0.849271381200048,-0.682810726100266,-0.207904334875043,0.732206164287023,0.55096097689946,-0.55096097689946,0.0
0.697591306965953,-0.97552063131626,0.557731191019168,-0.065308342783542,0.55096097689946,-0.55096097689946,0.0
0.545911232731858,-0.390100820884273,-0.432096533035832,1.56039430624492,0.55096097689946,-0.55096097689946,0.0
-0.819209435374996,-1.12187558392426,0.161111028004736,-0.065308342783542,0.55096097689946,-0.55096097689946,0.0
1.15263152966824,-0.829165678708264,-0.0386431788689818,-1.01619102429075,-1.81449815058889,1.81449815058889,0.0
1.60767175237052,0.634383847371703,1.11985985182876,-1.38427464293871,0.55096097689946,-0.55096097689946,0.0
-0.970889509609091,0.780738799979701,-0.288667698553031,0.732206164287023,-1.81449815058889,1.81449815058889,0.0
0.0908710100295736,-0.682810726100266,-0.460155075888651,-1.38427464293871,0.55096097689946,-0.55096097689946,0.0
-0.970889509609091,0.780738799979701,0.523612726348057,-0.065308342783542,-1.81449815058889,1.81449815058889,0.0
1.45599167813643,-1.56094044174825,-1.13477123911935,-0.065308342783542,0.55096097689946,-0.55096097689946,0.0
-0.0608090642045212,0.195318989547713,0.947413882562772,-0.648107405642801,0.55096097689946,-0.55096097689946,0.0
0.849271381200048,-0.682810726100266,-0.0400256701406935,-1.01619102429075,0.55096097689946,-0.55096097689946,0.0
0.545911232731858,-0.390100820884273,0.166090371170426,-1.01619102429075,0.55096097689946,-0.55096097689946,0.0
-1.12256958384319,2.24428832605967,-0.430855380953427,-0.065308342783542,0.55096097689946,-0.55096097689946,0.0
-0.364169212672711,-0.0973909156682803,0.937650563605921,-0.065308342783542,0.55096097689946,-0.55096097689946,0.0
-1.12256958384319,2.24428832605967,-0.890287526034841,1.86713065511821,0.55096097689946,-0.55096097689946,0.0
0.242551084263669,-0.682810726100266,0.238055903013132,-0.065308342783542,0.55096097689946,-0.55096097689946,0.0
-0.970889509609091,0.780738799979701,0.714960885226522,-0.648107405642801,-1.81449815058889,1.81449815058889,0.0
1.45599167813643,-1.56094044174825,-0.292114678560509,1.86713065511821,0.55096097689946,-0.55096097689946,0.0
0.0908710100295736,-0.682810726100266,-0.280103309843615,-0.065308342783542,0.55096097689946,-0.55096097689946,0.0
-1.12256958384319,2.24428832605967,-0.839528944270065,1.86713065511821,0.55096097689946,-0.55096097689946,0.0
-1.12256958384319,2.24428832605967,-1.0872089467457,0.732206164287023,0.55096097689946,-0.55096097689946,0.0
-0.970889509609091,0.780738799979701,0.165766187110913,-1.01619102429075,-1.81449815058889,1.81449815058889,0.0
-1.12256958384319,2.24428832605967,-0.409135251446096,-0.648107405642801,0.55096097689946,-0.55096097689946,0.0
0.849271381200048,-0.682810726100266,0.450065539019492,0.732206164287023,0.55096097689946,-0.55096097689946,0.0
1.60767175237052,0.634383847371703,0.92002193782306,-1.38427464293871,0.55096097689946,-0.55096097689946,0.0
0.545911232731858,-0.390100820884273,0.9872574011154,-0.648107405642801,0.55096097689946,-0.55096097689946,0.0
